-1.476519664542083055e+00,-3.345506234837170023e-02,-3.796965231469663915e-01,-2.919123673833068366e-02,-3.981967533246177915e-02
-1.994120974306646366e+00,-1.004158704377159150e+00,-3.581091955172433505e-01,1.458742228207088321e-01,-7.676662530542444074e-02
-1.838431114528849886e+00,-4.201511322851941288e-01,4.072599056698418263e-01,-4.959547957142707020e-02,-5.347485185623179760e-02
-2.143939622005553325e+00,-1.269157285118537315e+00,4.026423097710352117e-02,-2.062561293863603984e-01,4.531346019943865988e-02
-2.175629191251072125e+00,-1.254565776072515515e+00,3.777747041739853984e-02,-3.564325143880953117e-02,-1.857434277466829542e-02
-1.499894674868274436e+00,1.573537881419603268e-01,-3.866550523206215284e-01,2.032238884267261181e-01,7.790202932757739340e-02
-1.805123271237549787e+00,-1.210195286066290121e-01,1.190684274274305787e+00,2.322235580178855230e-04,1.008946654317359193e-01
-1.955681048177216885e+00,-4.023830079090837675e-01,1.188797644861131042e+00,-6.824996130177096720e-02,-7.807278846393439498e-02
-1.336087521491617913e+00,8.040561332863001009e-01,7.738494394719996894e-01,1.751232997117248003e-01,2.413849445984939113e-02
-1.088112438660830295e+00,9.506186096663440388e-01,-1.610263172084519523e-02,-4.560855314071310396e-02,-7.887053758675333093e-02
-1.279702635839454761e+00,5.840212329927754187e-01,-6.159985520745592247e-04,2.401301427765867302e-02,1.177558250894960024e-01
-1.076368530725847261e+00,7.081940060587139651e-01,-3.868243568818779399e-01,3.899967634601597677e-02,1.266204608304664081e-01
-1.314549084369068144e+00,2.949766546765648645e-01,-3.877212192101091026e-01,-3.067543060882693684e-02,-4.879995966617656222e-02
-1.581848132496206594e+00,-3.906954239405685536e-01,8.276563628141597739e-01,-3.486723356142529262e-02,-6.555010497347957266e-02
-1.185788621821985966e+00,4.058117235068814388e-01,-3.814001933720000959e-01,1.484463901634159866e-01,-1.150281564919090060e-01
-4.022722828972347120e-01,2.001059920114629520e-01,-2.940998625450808590e-01,-3.018421505646661229e-01,8.304299529745018393e-02
-1.257611815759104967e+00,3.929365861651361591e-01,7.946248640926772966e-03,-3.473479428522341372e-02,-6.334991053360994329e-02
-8.693432223470566322e-01,1.226632852760462411e+00,1.184538995014374096e+00,1.560742717759222575e-02,6.474475345320451769e-02
-8.714522652822590532e-01,1.630640257055232079e+00,7.668782238040223742e-01,2.447191625869106213e-01,1.883144949857095685e-01
-3.522762365635820903e-01,2.106706508515672205e+00,-4.100015827430745774e-01,1.042222016893700198e-01,2.751000283259650292e-01
2.115199858213068218e+00,-9.726283873881271802e-01,4.031995908747887380e-02,-5.148046827033947448e-02,1.230875020340049253e-01
7.547377099079630725e-01,-1.707704916598268730e+00,-3.515322540345899860e-02,3.941156281571836506e-01,-4.955109618846220698e-02
2.925394380698473462e+00,3.255498299078838365e-01,3.298544860229557507e-02,2.492811586325738293e-02,2.746599266125655525e-01
2.383000028861898656e+00,-5.212453763573459131e-01,3.375488431008227819e-02,-4.994273486337208467e-02,1.108618441881133454e-01
1.377433821643185397e+00,-1.368911130947754184e+00,-3.562354834656999980e-03,-9.262023260296181615e-02,1.325253356550640249e-01
1.043287358600486492e+00,-1.793436986752351414e+00,-1.311038549376808415e-02,-1.693993325916579584e-01,-4.281882662702141129e-02
9.735012002722660540e-01,-1.293450359975668151e+00,-5.657290389843888656e-02,-1.967016267116733497e-01,-5.730524713860207786e-02
3.079790792746017303e+00,-8.037219483719448831e-01,1.232358688737096863e-01,1.751842918999702015e-02,1.207403622396213683e-01
1.555008654793859968e+00,3.438963724518175891e-01,-1.188974976172904596e-01,-2.219885924966801261e-01,-1.026574721517622413e-01
1.203367194996159295e+00,-1.056450350037829278e+00,-5.120427295625734621e-02,-1.888287669743365926e-01,-6.349433427610529090e-02
1.674067849422368859e+00,-3.566894671248657112e-01,-5.247546116950374540e-02,1.654655924298881198e-01,-2.090813654340133443e-01
2.550691297539885660e+00,-3.176608950219468319e-01,2.783087752366764089e-02,-1.143557062383644407e-01,-8.116167548513208985e-02
2.733120940279185618e+00,6.469131888916581641e-01,-1.710585788999408052e-02,-7.310942369052697565e-02,7.833859679454574509e-02
3.950625785683659075e+00,-4.178878668704311128e-01,1.878668042241093961e-01,7.646747449883615211e-01,-1.416100025107690508e-01
2.095501069836989583e+00,-1.492676675656475105e+00,6.881575720751947900e-02,-9.920751303626740292e-02,-4.871299982043242327e-02
2.466958362087133594e+00,-1.030872944439063410e+00,8.445345125977404832e-02,5.001722241937529567e-01,-6.450518490152434836e-02
2.587096234704162612e+00,1.358876890412686000e+00,-8.360263871581202766e-02,-1.156798423571747669e-01,5.759020390228364317e-02
6.059250588926765602e-01,-6.422693269481698497e-01,-1.329100842803883631e-01,-1.853426578981517414e-01,1.097449547407851056e-01
2.654211491668484690e+00,-2.462291277755088714e-01,4.042651847107550656e-02,-4.045289763941106731e-02,1.036915191755013455e-01
2.400865221013829043e+00,-1.861675866025243042e-01,3.415302850241441757e-03,-1.319432831670406259e-01,-8.531034217217081661e-02
3.403020136074786706e+00,8.378649304368275263e-01,2.749583305659092369e-02,-9.721788924444474400e-02,-1.120291664724011316e-01
5.394464955152239227e+00,5.105071325412403382e+00,-8.792577246583316297e-02,-1.254454077771589571e-01,-2.289982644829866576e-01
1.544364816130965767e+00,-1.281420728232675721e+00,-1.070120390593287674e-03,-1.520366356303598510e-01,-5.617823877713667979e-02
2.548780670366193490e+00,-1.306686207813136935e+00,9.998127507540593983e-02,-7.142762398821045355e-02,-5.286672596453967365e-02
3.218651292385198204e+00,-8.189717571664121287e-01,1.304702619922176732e-01,-3.964491326342123312e-02,-6.509575678181045433e-02
3.012236999815470107e+00,-1.056270609113518555e+00,1.426315116989156917e-01,9.199092906824213323e-02,3.144230112905443963e-01
-1.630165168877073745e+00,-2.401569644275577398e-01,1.745577381747165369e-02,-3.664985038126444827e-02,-4.619477376407110647e-02
-1.097958062879268226e+00,5.967006374799515012e-01,-3.883977501611838856e-01,-2.667260893209455475e-02,-5.687526433933998149e-02
-1.408642306849104742e+00,1.173884131675270170e-01,1.318346934383005098e-02,-3.468806158272674800e-02,-5.585463608604412933e-02
-1.370897856305431706e+00,3.046118976409672996e-02,-3.722291121569799022e-01,1.501426117296974505e-01,-1.047649743962350000e-01
-1.638698026954262144e+00,-4.209218212666840930e-01,-3.656640373795832510e-01,1.486048783227301717e-01,-9.253931655034330905e-02
-1.524335578401257996e+00,-1.172056704217133705e-01,1.891539510321768591e-02,-3.362792310380080529e-02,-4.944014727624790329e-02
-1.440095520078862990e+00,-1.057477449946311321e-01,1.880162310965777239e-02,-9.627828110444780485e-02,-2.361812459582310897e-01
-1.717787945580627529e+00,-3.720108365072520851e-01,1.844554090241490307e-02,-3.784277247631862018e-02,-4.264774036504381804e-02
-3.802554077936926014e-01,-9.226691345431143887e-01,-2.173993873459251769e-01,-3.200138406365985455e-01,-7.140363063463750493e-02
4.033891682235264398e-01,5.049570284839923762e-01,-2.368242216176207893e-01,-2.513453326242106600e-01,7.639635887260265434e-02
3.619983310594339088e-01,-2.918723708769851433e-01,-1.792099715676481742e-01,1.275999094776653076e-01,-2.768714055802301566e-02
