-4.453325444503744013e-01,1.844832514740251395e-01,-1.809469123123008671e-01,2.207799938288790287e-02,-2.752544623110370070e-02
-8.381725061758757978e-01,-2.031857406771514496e-01,-1.530514752947695900e-01,2.181366660033140503e-02,1.973941090755709782e-02
-7.012576781314143748e-01,-3.382381001794776409e-01,-1.018974977559096162e-01,2.481225601879832876e-02,2.040728983567552390e-03
-4.480189370031100182e-01,-6.804317371245938162e-02,-7.096621951153569974e-02,-7.082386217215241864e-03,7.039691799520519933e-03
-7.145385441048510700e-01,-6.487648200429163570e-02,-1.204934309626459754e-01,-2.770873819790575787e-03,-1.303671729733962836e-02
-5.711496960049269322e-01,-2.073509337892315285e-01,-1.064011561879446566e-01,2.027648398168568900e-02,1.974205372926596258e-02
-4.395321046708160484e-01,-7.945927161072249834e-02,-1.195354916528355016e-01,2.406370128090967730e-02,-2.277792035048925579e-02
-8.376693031066679840e-01,-2.041842420810637826e-01,-1.559283676390548212e-01,2.458799637911029956e-02,-3.343553675941302039e-04
-7.012576781314143748e-01,-3.382381001794776409e-01,-1.018974977559096162e-01,2.481225601879832876e-02,2.040728983567552390e-03
-7.012576781314143748e-01,-3.382381001794776409e-01,-1.018974977559096162e-01,2.481225601879832876e-02,2.040728983567552390e-03
-5.706464929357191185e-01,-2.083494351931438615e-01,-1.092780485322298878e-01,2.305081376046458352e-02,-3.317125458852654418e-04
-8.376693031066679840e-01,-2.041842420810637826e-01,-1.559283676390548212e-01,2.458799637911029956e-02,-3.343553675941302039e-04
-8.376693031066679840e-01,-2.041842420810637826e-01,-1.559283676390548212e-01,2.458799637911029956e-02,-3.343553675941302039e-04
-8.376693031066679840e-01,-2.041842420810637826e-01,-1.559283676390548212e-01,2.458799637911029956e-02,-3.343553675941302039e-04
-7.012576781314143748e-01,-3.382381001794776409e-01,-1.018974977559096162e-01,2.481225601879832876e-02,2.040728983567552390e-03
-9.624800485228048874e-01,-5.980154301521453108e-01,-8.713639620326918411e-02,2.833514053546587474e-02,6.785612042473132544e-03
-8.381725061758757978e-01,-2.031857406771514496e-01,-1.530514752947695900e-01,2.181366660033140503e-02,1.973941090755709782e-02
-5.781269191295974608e-01,-1.989303401027054941e-01,-6.646256107950077041e-02,-2.546614180102546587e-03,-1.066163294617794577e-02
-8.451497293005463263e-01,-1.947651469906254706e-01,-1.131128801863257038e-01,-1.009431561456830551e-03,-1.066427576788681053e-02
-6.480127180315442548e-01,-3.864268390478079462e-01,1.074891209112116552e-02,-2.627047004249188911e-02,-1.743156964143699472e-02
-6.543163608803104214e-01,-1.214858145591479199e-01,-4.778561622405907983e-02,-3.103050171929261358e-02,-2.105329246900267126e-03
-5.764469327152774714e-01,5.559308789160380404e-02,-1.706894691916953644e-01,2.106511186244275358e-02,-5.079238426499710357e-03
-8.392878081205334961e-01,-2.023287190104104960e-01,-1.466629419480152130e-01,1.957580428335797817e-02,-1.295371860524285879e-02
-5.706464929357191185e-01,-2.083494351931438615e-01,-1.092780485322298878e-01,2.305081376046458352e-02,-3.317125458852654418e-04
-3.111041089586485953e-01,-2.030955332147856840e-01,-1.981224197267583698e-02,-4.083796798748318135e-03,-1.065899012446908101e-02
-5.706464929357191185e-01,-2.083494351931438615e-01,-1.092780485322298878e-01,2.305081376046458352e-02,-3.317125458852654418e-04
2.188210580180107723e-01,3.070400316401110663e-01,-9.214993253068592960e-02,1.446786210848372001e-02,-9.818835841987560986e-03
-1.197675374692048766e-01,-1.308147021872204108e-01,4.263812964530561134e-02,-3.133053717780515113e-02,-2.217380987863365460e-02
-4.395321046708160484e-01,-7.945927161072249834e-02,-1.195354916528355016e-01,2.406370128090967730e-02,-2.277792035048925579e-02
-4.794538076295740137e-01,-2.982179250742221788e-01,-7.469591460217284151e-02,2.458748507706026709e-02,-8.785206108102794342e-03
-3.356665732556842308e+00,6.048670276620543573e-01,1.628842283699281301e+00,5.111720825956120873e-01,7.846324395814341379e-04
-2.945093449006541686e+00,3.874635079639923152e-01,7.866028790441437213e-01,-7.789495418658674009e-01,6.182267393468054983e-03
